dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
mushroom,FCM_Suppressed_0.7,2,euclidean,2.0,0.7,5,1.0717774590011686,0.08083967009702975,0.7770802560315115,1.2217312676952479,0.43826729032516315
mushroom,FCM_Suppressed_0.7,2,euclidean,2.0,0.7,6,1.0753532501403242,0.08083967009702975,0.7770802560315115,1.2217312676952479,0.43826729032516315
mushroom,FCM_Suppressed_0.7,2,euclidean,2.0,0.7,7,1.1393027501180768,0.08083967009702975,0.7770802560315115,1.2217312676952479,0.43826729032516315
mushroom,FCM_Suppressed_0.7,2,euclidean,2.0,0.7,8,1.1364311671350151,0.08083967009702975,0.7770802560315115,1.2217312676952479,0.43826729032516315
mushroom,FCM_Suppressed_0.7,2,euclidean,2.0,0.7,9,1.0738429580815136,0.08083967009702975,0.7770802560315115,1.2217312676952479,0.43826729032516315
mushroom,FCM_Standard,2,euclidean,2.5,1.0,0,4.203579708002508,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,1,4.412571165943518,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,2,3.833354208152741,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,3,5.054003791185096,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,4,4.518051916034892,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,5,4.400664124870673,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,6,3.955263708019629,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,7,4.132075292058289,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,8,4.641687249997631,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Standard,2,euclidean,2.5,1.0,9,4.209060499910265,0.06620489509481409,0.6935007385524372,1.6198297935322545,0.4103134194320286
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,0,1.2178598751779646,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,1,1.0216353330761194,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,2,1.1514162921812385,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,3,1.694073084043339,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,4,1.2893543331883848,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,5,1.0874922920484096,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,6,1.0186767079867423,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,7,1.088076958898455,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,8,1.0829008750151843,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Suppressed_0.7,2,euclidean,2.5,0.7,9,1.0163599580992013,0.08222290310980744,0.7816346627277203,1.2010360295814015,0.4400544409572633
mushroom,FCM_Standard,3,euclidean,1.5,1.0,0,1.6973895831033587,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,1,1.7057255830150098,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,2,1.7576726251281798,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,3,2.0669067911803722,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,4,1.701896124985069,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,5,1.804395040962845,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,6,1.6529290839098394,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,7,1.6455743329133838,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,8,1.652536208042875,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Standard,3,euclidean,1.5,1.0,9,1.6980866251979023,0.14819938050196826,0.6214918759231906,1.709481912985784,0.487243714824667
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,0,2.9447407918050885,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,1,1.4675343330018222,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,2,1.5474289588164538,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,3,2.3890632919501513,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,4,1.700641250004992,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,5,3.0814706250093877,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,6,2.805084167048335,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,7,2.0919878331478685,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,8,3.0072366250678897,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
mushroom,FCM_Suppressed_0.7,3,euclidean,1.5,0.7,9,2.0904424160253257,0.1463387774473018,0.6193993106843919,1.7001678467233017,0.48466879499246995
