dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Standard,3,euclidean,1.5,1.0,7,3.5733972501475364,0.04264550146342729,0.7607182343065395,2.4033607069286864,0.5455535208381339
adult,FCM_Standard,3,euclidean,1.5,1.0,8,3.2470045418012887,0.04264550146342729,0.7607182343065395,2.4033607069286864,0.5455535208381339
adult,FCM_Standard,3,euclidean,1.5,1.0,9,2.6126475841738284,0.04264550146342729,0.7607182343065395,2.4033607069286864,0.5455535208381339
adult,FCM_Standard,3,euclidean,2.0,1.0,0,0.7662147090304643,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,1,0.7609142500441521,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,2,0.43255379097536206,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,3,0.8044047500006855,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,4,0.7624987501185387,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,5,0.7982109161093831,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,6,0.8649720421526581,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,7,1.0331209579017013,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,8,0.842298167059198,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.0,1.0,9,0.5764627079479396,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,0,0.4921646248549223,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,1,0.4850526249501854,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,2,0.3600391671061516,0.17731060232451124,0.7607182343065395,2.3220780180676965,0.7343044686276594
adult,FCM_Standard,3,euclidean,2.5,1.0,3,0.4842422080691904,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,4,0.4852428750600666,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,5,0.5138105419464409,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,6,0.5546056660823524,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,7,0.5968821670394391,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,8,0.5189044999424368,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,3,euclidean,2.5,1.0,9,0.3607322920579463,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,1.5,1.0,0,5.549602041952312,0.04293942037927713,0.7607182343065395,3.036517094422369,0.5459712086275212
adult,FCM_Standard,4,euclidean,1.5,1.0,1,5.187325875042006,0.04293942037927713,0.7607182343065395,3.036517094422369,0.5459712086275212
adult,FCM_Standard,4,euclidean,1.5,1.0,2,7.891262750141323,0.04293942037927713,0.7607182343065395,3.036517094422369,0.5459712086275212
adult,FCM_Standard,4,euclidean,1.5,1.0,3,8.825020709075034,0.08915973631454857,0.7607182343065395,3.4255323040698418,0.6497616978958016
adult,FCM_Standard,4,euclidean,1.5,1.0,4,5.695659917080775,0.08943251990945873,0.7607182343065395,3.477226674467148,0.6500569665101679
adult,FCM_Standard,4,euclidean,1.5,1.0,5,6.161274167010561,0.04293942037927713,0.7607182343065395,3.0365170944223685,0.5459712086275212
adult,FCM_Standard,4,euclidean,1.5,1.0,6,6.191830416908488,0.04293942037927713,0.7607182343065395,3.036517094422369,0.5459712086275212
adult,FCM_Standard,4,euclidean,1.5,1.0,7,7.816040791105479,0.0872594349996178,0.7607182343065395,3.4135147331773306,0.6649262167701941
adult,FCM_Standard,4,euclidean,1.5,1.0,8,6.48074979102239,0.08911449271648568,0.7607182343065395,3.4105681790094087,0.6497745727791873
adult,FCM_Standard,4,euclidean,1.5,1.0,9,5.734628000063822,0.08911901135521051,0.7607182343065395,3.416261501711289,0.6497616978958016
adult,FCM_Standard,4,euclidean,2.0,1.0,0,0.9488732910249382,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,1,0.6711735830176622,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,2,0.9356124589685351,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,3,0.7856291669886559,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,4,0.6785029999446124,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,5,0.8908697089646012,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,6,0.84477962506935,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,7,0.9288567500188947,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,8,0.8997655410785228,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.0,1.0,9,1.1930937909055501,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,0,0.6121386250015348,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,1,0.4669611668214202,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,2,0.6039983751252294,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,3,0.6538893328979611,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,4,0.36061724997125566,0.17749403359671287,0.7607182343065395,1.4709147818469634,0.7343852900357564
adult,FCM_Standard,4,euclidean,2.5,1.0,5,0.5982151669450104,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,6,0.5487267910502851,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,7,0.5905776668805629,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,8,0.5293820418883115,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,4,euclidean,2.5,1.0,9,0.5812895419076085,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,1.5,1.0,0,3.779375041136518,0.09056167104355574,0.799209696572622,2.9411137221883576,0.5308792843513404
adult,FCM_Standard,5,euclidean,1.5,1.0,1,3.8994053329806775,0.09056167104355574,0.799209696572622,2.9411137221883576,0.5308792843513404
adult,FCM_Standard,5,euclidean,1.5,1.0,2,5.20401291619055,0.09055606795762935,0.799168748208509,2.941232607191151,0.5309037220242545
adult,FCM_Standard,5,euclidean,1.5,1.0,3,4.091503709089011,0.0905689735643193,0.7992301707546784,2.94107868686704,0.5308853844295673
adult,FCM_Standard,5,euclidean,1.5,1.0,4,5.771722541889176,0.09055606795762935,0.799168748208509,2.9412326071911514,0.5309037220242545
adult,FCM_Standard,5,euclidean,1.5,1.0,5,5.29477341612801,0.09055606795762935,0.799168748208509,2.9412326071911514,0.5309037220242545
adult,FCM_Standard,5,euclidean,1.5,1.0,6,5.154550374951214,0.09054577389071508,0.7991482740264526,2.9411812783119586,0.5308854143151325
adult,FCM_Standard,5,euclidean,1.5,1.0,7,6.223620750010014,0.09054577389071508,0.7991482740264526,2.9411812783119586,0.5308854143151325
adult,FCM_Standard,5,euclidean,1.5,1.0,8,5.636902540922165,0.09054577389071508,0.7991482740264526,2.9411812783119586,0.5308854143151325
adult,FCM_Standard,5,euclidean,1.5,1.0,9,4.206779208034277,0.09055007413789175,0.799168748208509,2.941211206644314,0.530879300541006
adult,FCM_Standard,5,euclidean,2.0,1.0,0,0.9002137908246368,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,1,1.1431349159684032,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,2,1.1102545829489827,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,3,1.362728833919391,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,4,1.1227057080250233,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,5,1.1866504999343306,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,6,1.1880399170331657,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,7,1.3005495839752257,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,8,1.1875445831101388,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.0,1.0,9,1.2015103748999536,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,0,0.7011519579682499,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,1,0.631295207887888,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,2,0.7454085838980973,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,3,0.7435174589045346,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,4,0.5580575410276651,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,5,0.7864785420242697,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,6,0.7218605419620872,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,7,0.8423145830165595,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,8,0.7238504169508815,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,5,euclidean,2.5,1.0,9,0.7290345830842853,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,1.5,1.0,0,5.0593618338461965,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,1,5.873602999839932,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,2,4.728387832874432,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,3,4.668739249929786,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,4,6.563259458867833,0.04293942037927713,0.7607182343065395,3.0365170944223685,0.5459712086275212
adult,FCM_Standard,6,euclidean,1.5,1.0,5,11.37432208401151,0.04265334761840185,0.7607182343065395,3.044128631455839,0.5451394530086449
adult,FCM_Standard,6,euclidean,1.5,1.0,6,5.556436250219122,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,7,7.449801916955039,0.09003650452531284,0.7944392121534745,2.813207153881299,0.5428891542921706
adult,FCM_Standard,6,euclidean,1.5,1.0,8,4.836038084002212,0.09003822069159262,0.7944392121534745,2.813062911933029,0.5429099808904453
adult,FCM_Standard,6,euclidean,1.5,1.0,9,9.136416375171393,0.09003650452531284,0.7944392121534745,2.813207153881299,0.5428891542921706
adult,FCM_Standard,6,euclidean,2.0,1.0,0,1.2651119590736926,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,1,1.1244830840732902,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,2,1.3313372919801623,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,3,1.492630833061412,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,4,1.1232905420474708,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,5,1.1575047501828521,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,6,1.2929227501153946,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,7,1.2097827910911292,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,8,1.145457125036046,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.0,1.0,9,0.9797822081018239,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,0,0.8989897498395294,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,1,0.8364440000150353,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,2,0.7610749581363052,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,3,0.8575671250000596,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,4,0.7073735410813242,0.17753382238442464,0.7607182343065395,2.084116624189142,0.7344119538960665
adult,FCM_Standard,6,euclidean,2.5,1.0,5,0.8112637498416007,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,6,0.7370752501301467,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,7,0.8447467919904739,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,8,0.8331187500152737,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,6,euclidean,2.5,1.0,9,0.7330908749718219,0.17753382238442464,0.7607182343065395,2.0841166241891416,0.7344119538960665
adult,FCM_Standard,7,euclidean,1.5,1.0,0,8.268754542106763,0.09317877697864275,0.7883583800827157,3.358003539892155,0.5702560951215385
adult,FCM_Standard,7,euclidean,1.5,1.0,1,9.956070292042568,0.09333235920872998,0.7883583800827157,2.7365246857296555,0.5703755591655836
adult,FCM_Standard,7,euclidean,1.5,1.0,2,7.730216125026345,0.09325868834886564,0.7883583800827157,3.0514073092828915,0.5702760076265472
adult,FCM_Standard,7,euclidean,1.5,1.0,3,7.588924707844853,0.06692263191052472,0.7758896032103517,3.422003393828335,0.5275314101818613
adult,FCM_Standard,7,euclidean,1.5,1.0,4,7.104040417121723,0.06692263191052472,0.7758896032103517,3.422003393828335,0.5275314101818613
adult,FCM_Standard,7,euclidean,1.5,1.0,5,6.129162708995864,0.06692271706057844,0.7758691290282953,3.463484935746456,0.5275314101818613
adult,FCM_Standard,7,euclidean,1.5,1.0,6,7.328399041900411,0.09321212701109587,0.7883583800827157,3.9542802040636817,0.5702760076265472
adult,FCM_Standard,7,euclidean,1.5,1.0,7,7.05987804196775,0.06692030596701876,0.7758691290282953,3.457958250000064,0.5275314101818613
adult,FCM_Standard,7,euclidean,1.5,1.0,8,6.632324417121708,0.06692271706057844,0.7758691290282953,3.463484935746456,0.5275314101818613
adult,FCM_Standard,7,euclidean,1.5,1.0,9,6.883592457976192,0.09325868834886564,0.7883583800827157,3.471691010240898,0.5702760076265472
adult,FCM_Standard,7,euclidean,2.0,1.0,0,1.0848188339732587,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,1,1.3327484580222517,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,2,1.5461357499007136,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,3,1.482643833849579,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,4,1.4028990829829127,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,5,0.8984655840322375,0.17746184737906517,0.7607182343065395,1.7847632416417725,0.7343670932408854
adult,FCM_Standard,7,euclidean,2.0,1.0,6,1.1821261250879616,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,7,1.5776820410974324,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,8,1.2836386668495834,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.0,1.0,9,1.472492084139958,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,0,0.8134410420898348,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,1,0.9602969998959452,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,2,0.9512259170878679,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,3,1.005151208024472,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,4,0.9846069579944015,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,5,0.6546319578774273,0.1771424507129824,0.7607182343065395,1.993945420672866,0.7341185899676901
adult,FCM_Standard,7,euclidean,2.5,1.0,6,0.7982020829804242,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,7,0.9110322080086917,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,8,0.7497393749654293,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,7,euclidean,2.5,1.0,9,0.8186573339626193,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,8,euclidean,1.5,1.0,0,6.281454874901101,0.09152656741660027,0.7978174521927849,2.540421952221796,0.541855099831848
adult,FCM_Standard,8,euclidean,1.5,1.0,1,6.7706373748369515,0.09152986355071482,0.7978174521927849,2.591801382289011,0.541845089759867
adult,FCM_Standard,8,euclidean,1.5,1.0,2,5.980399458901957,0.09153037836041197,0.7977969780107285,2.5144278572318486,0.5418290704193197
adult,FCM_Standard,8,euclidean,1.5,1.0,3,8.644705415936187,0.09150292584633941,0.7977560296466156,2.550749783947288,0.5418370797671421
adult,FCM_Standard,8,euclidean,1.5,1.0,4,6.565121584106237,0.09152587020416254,0.7977969780107285,2.5092864772490047,0.5418290704193197
adult,FCM_Standard,8,euclidean,1.5,1.0,5,6.121279792161658,0.09154951175659433,0.7978584005568977,2.5059293044759836,0.5418470943551458
adult,FCM_Standard,8,euclidean,1.5,1.0,6,8.064645957900211,0.09148974338857908,0.7977150812825028,2.81242514466551,0.5418250691544004
adult,FCM_Standard,8,euclidean,1.5,1.0,7,6.319195999996737,0.09152986355071482,0.7978174521927849,2.591801382289011,0.541845089759867
adult,FCM_Standard,8,euclidean,1.5,1.0,8,8.547855584183708,0.09153932295532183,0.7978174521927849,2.5845991535783397,0.541845089759867
adult,FCM_Standard,8,euclidean,1.5,1.0,9,6.25475116702728,0.09153862802303069,0.7978379263748413,2.50455750934628,0.5418410858234182
adult,FCM_Standard,8,euclidean,2.0,1.0,0,1.2852248749695718,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
