dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Suppressed_0.75,2,euclidean,2.0,0.75,8,0.2905607500579208,0.17977455333677683,0.7607182343065395,2.058597511534178,0.7356958904955362
adult,FCM_Suppressed_0.75,2,euclidean,2.0,0.75,9,0.32050512498244643,0.17977455333677683,0.7607182343065395,2.058597511534178,0.7356958904955362
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,0,0.26842795801348984,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,1,0.2540000840090215,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,2,0.28228649985976517,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,3,0.2552563331555575,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,4,0.28149079205468297,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,5,0.34523170813918114,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,6,0.3588470830582082,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,7,0.3135147080756724,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,8,0.2978047081269324,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,2,euclidean,2.5,0.75,9,0.3356367920059711,0.17983932287028886,0.7607182343065395,2.058495776040827,0.7357322466020073
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,0,0.547746374970302,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,1,0.7042085840366781,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,2,1.2498071249574423,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,3,0.5485712089575827,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,4,0.5087045000400394,0.04305784983585695,0.7607182343065395,2.39584025328427,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,5,0.6587555832229555,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,6,1.3034543751273304,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,7,1.6220089169219136,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
adult,FCM_Suppressed_0.75,3,euclidean,1.5,0.75,8,0.5963843329809606,0.04305784983585695,0.7607182343065395,2.3958402532842697,0.5458516741773113
