dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
pen-based,FCM_Standard,2,euclidean,2.0,1.0,6,0.14650108315981925,0.10237555188368319,0.20178311499272197,1.8588975850442848,0.28164918028564423
pen-based,FCM_Standard,2,euclidean,2.0,1.0,7,0.22909937496297061,0.10225922146663587,0.20178311499272197,1.8608401516639848,0.28149445988018057
pen-based,FCM_Standard,2,euclidean,2.0,1.0,8,0.11269199987873435,0.10225922146663587,0.20178311499272197,1.8608401516639848,0.28149445988018057
pen-based,FCM_Standard,2,euclidean,2.0,1.0,9,0.1849738338496536,0.10237555188368319,0.20178311499272197,1.8588975850442848,0.28164918028564423
pen-based,FCM_Standard,2,euclidean,2.5,1.0,0,0.0403139169793576,0.09834474624131695,0.19923580786026202,1.9353309422402822,0.27490262368604074
pen-based,FCM_Standard,2,euclidean,2.5,1.0,1,0.04915929213166237,0.10435325695776514,0.20278384279475983,1.831886849937544,0.2828623672757895
pen-based,FCM_Standard,2,euclidean,2.5,1.0,2,0.04331912496127188,0.10755264355346773,0.2046033478893741,1.8631100623215129,0.2867356681667491
pen-based,FCM_Standard,2,euclidean,2.5,1.0,3,0.04854937503114343,0.10363061085586128,0.20241994177583697,1.8371673723318764,0.28266466296433834
pen-based,FCM_Standard,2,euclidean,2.5,1.0,4,0.03596358303911984,0.10560792972051176,0.2039665211062591,1.839533867476744,0.2841198739107225
pen-based,FCM_Standard,2,euclidean,2.5,1.0,5,0.039678415982052684,0.09651975155767528,0.1985080058224163,1.993682276142443,0.2724619322938688
pen-based,FCM_Standard,2,euclidean,2.5,1.0,6,0.04456850001588464,0.10424075702122848,0.20287481804949054,1.8317946843257658,0.2827455669082661
pen-based,FCM_Standard,2,euclidean,2.5,1.0,7,0.025124208070337772,0.13786522879791066,0.2066957787481805,1.9109917123840525,0.30124489659433584
