dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
mushroom,FCM_Standard,8,euclidean,1.5,1.0,8,13.538526042131707,0.2500735433640347,0.6488183161004432,1.6755719288866642,0.5469659567914716
mushroom,FCM_Standard,8,euclidean,1.5,1.0,9,12.494131749961525,0.24973533271639153,0.6485721319547021,2.2454950954406327,0.5467704207429199
mushroom,FCM_Standard,8,euclidean,2.0,1.0,0,1.493611792102456,0.07847421566864023,0.7501230920728705,1.6936053192719265,0.42442555258521925
mushroom,FCM_Standard,8,euclidean,2.0,1.0,1,2.1538785002194345,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,2,2.1350027909502387,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,3,2.1341710831038654,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,4,1.9255513329990208,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,5,2.455206667073071,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,6,2.1349173749331385,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,7,1.9567771251313388,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.0,1.0,8,2.0234099999070168,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,8,euclidean,2.0,1.0,9,2.207444207975641,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,0,0.9938817908987403,0.07669725247412033,0.7455686853766618,2.441316731162893,0.4244542715780155
mushroom,FCM_Standard,8,euclidean,2.5,1.0,1,1.5444089581724256,0.08157542133821,0.7550467749876908,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,8,euclidean,2.5,1.0,2,1.4714464589487761,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,3,1.4381257079076022,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,4,1.2471089579630643,0.08131436974753295,0.7550467749876908,1.5854733578830014,0.4265789072215979
mushroom,FCM_Standard,8,euclidean,2.5,1.0,5,1.6247651670128107,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,8,euclidean,2.5,1.0,6,1.3970729168504477,0.0813061583526617,0.7549236829148203,1.8289165862581926,0.4264823377889148
mushroom,FCM_Standard,8,euclidean,2.5,1.0,7,1.3540340829640627,0.0816677865555015,0.7550467749876908,1.7176926667018786,0.42664509764803815
mushroom,FCM_Standard,8,euclidean,2.5,1.0,8,1.3958037078846246,0.08149977786195238,0.7549236829148203,1.4789286521864196,0.42650437065401575
mushroom,FCM_Standard,8,euclidean,2.5,1.0,9,1.424468917073682,0.08115519960655998,0.7546774987690793,1.627505056915751,0.42637731424138947
mushroom,FCM_Standard,9,euclidean,1.5,1.0,0,13.601148542016745,0.23126494236688816,0.6248153618906942,1.8439693466810294,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,1,12.577343832934275,0.23126494236688816,0.6248153618906942,1.8439693466810299,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,2,16.98328079096973,0.2496087197164483,0.6531265386509109,2.826081223228378,0.5489806758745729
mushroom,FCM_Standard,9,euclidean,1.5,1.0,3,18.88851916603744,0.25581006442547266,0.6480797636632201,2.333513163261835,0.5521594605742598
mushroom,FCM_Standard,9,euclidean,1.5,1.0,4,18.629601707914844,0.25055645074181043,0.6531265386509109,2.338721138767523,0.5489806758745729
mushroom,FCM_Standard,9,euclidean,1.5,1.0,5,15.281342959031463,0.2312821921623858,0.6253077301821762,1.9669664909016873,0.5323853519564323
mushroom,FCM_Standard,9,euclidean,1.5,1.0,6,12.623816333943978,0.23126494236688816,0.6248153618906942,1.8439693466810294,0.5322778709407867
mushroom,FCM_Standard,9,euclidean,1.5,1.0,7,17.555458499817178,0.25098142794464096,0.6533727227966519,1.9999850285204503,0.5491783063660362
mushroom,FCM_Standard,9,euclidean,1.5,1.0,8,21.4599553339649,0.2549987019677944,0.6352781880846874,2.560708065438692,0.5486420149950654
mushroom,FCM_Standard,9,euclidean,1.5,1.0,9,11.88635079190135,0.23164093409305794,0.6248153618906942,1.7629448185952625,0.5324548260158843
mushroom,FCM_Standard,9,euclidean,2.0,1.0,0,2.1976935828570276,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.0,1.0,1,2.3244785419665277,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,2,2.458570915972814,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,3,2.101106207817793,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,4,2.2053016249556094,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,5,2.211150165880099,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,6,2.428210290847346,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,7,2.4371437078807503,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,8,2.2192464580293745,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.0,1.0,9,2.324979833094403,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,9,euclidean,2.5,1.0,0,1.4478752920404077,0.0813983174227725,0.7545544066962088,2.1865123921261973,0.42644660143626545
mushroom,FCM_Standard,9,euclidean,2.5,1.0,1,1.4554429999552667,0.08157542133821,0.7550467749876908,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,9,euclidean,2.5,1.0,2,1.626486707944423,0.08134796934870848,0.7550467749876908,1.4731535603010364,0.42655686416091565
mushroom,FCM_Standard,9,euclidean,2.5,1.0,3,1.3341613749507815,0.0801433302230217,0.7445839487936977,1.7313558110353082,0.4261912038927626
mushroom,FCM_Standard,9,euclidean,2.5,1.0,4,1.4605785829480737,0.08111054161740763,0.7543082225504677,1.7764956029716785,0.4264731126233406
mushroom,FCM_Standard,9,euclidean,2.5,1.0,5,1.4500242918729782,0.081189081874547,0.7546774987690793,1.866305133743623,0.4263552915647891
mushroom,FCM_Standard,9,euclidean,2.5,1.0,6,1.5745004580821842,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.5,1.0,7,1.5747956249397248,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,9,euclidean,2.5,1.0,8,1.4469779999926686,0.08140757394832021,0.7550467749876908,1.6641078174992305,0.4266671815619841
mushroom,FCM_Standard,9,euclidean,2.5,1.0,9,1.4573211669921875,0.08112148386863095,0.7546774987690793,2.0301389659008064,0.4263993471064904
mushroom,FCM_Standard,10,euclidean,1.5,1.0,0,22.91315916692838,0.2908938082965419,0.5851797144263909,3.3023542051220147,0.5573453601343616
mushroom,FCM_Standard,10,euclidean,1.5,1.0,1,13.9196348330006,0.2184395276163559,0.6153372722796652,2.1608823606649255,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,2,18.485040459083393,0.2491187717929235,0.6480797636632201,2.520795504331706,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,3,18.233965791994706,0.2487796676857579,0.6480797636632201,2.975956373624592,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,4,18.124994250014424,0.2488947265826241,0.6480797636632201,2.8751070160282093,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,5,18.20715224999003,0.24853285757767116,0.6480797636632201,2.522860975270831,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,6,12.703767249826342,0.2184395276163559,0.6153372722796652,2.160882360664925,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,7,13.820174583001062,0.2184395276163559,0.6153372722796652,2.160882360664925,0.523931021041434
mushroom,FCM_Standard,10,euclidean,1.5,1.0,8,17.290188999846578,0.24937715534955812,0.6480797636632201,2.1555530268273775,0.5465828139196404
mushroom,FCM_Standard,10,euclidean,1.5,1.0,9,13.403658082941547,0.2184395276163559,0.6153372722796652,2.1608823606649255,0.523931021041434
mushroom,FCM_Standard,10,euclidean,2.0,1.0,0,2.4132824998814613,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,1,2.5570130001287907,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,2,2.5667507080361247,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,3,2.2619353330228478,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,4,2.32626562518999,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,5,2.4289420831482857,0.08133992999313594,0.7549236829148203,1.674325925341937,0.4264603151123144
mushroom,FCM_Standard,10,euclidean,2.0,1.0,6,2.524699083995074,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,7,2.7077204580418766,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,8,2.6193925831466913,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.0,1.0,9,2.2690826249308884,0.08130607185623528,0.7549236829148203,1.48359821970962,0.4264823377889148
mushroom,FCM_Standard,10,euclidean,2.5,1.0,0,1.5853877919726074,0.08138173543844411,0.7550467749876908,1.6755867414509147,0.4265348312958147
mushroom,FCM_Standard,10,euclidean,2.5,1.0,1,1.5871936660259962,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,2,1.7165825420524925,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,3,1.4537993338890374,0.08160251589121524,0.7546774987690793,1.8405579657382467,0.42652181123865807
mushroom,FCM_Standard,10,euclidean,2.5,1.0,4,1.4992495840415359,0.08157542133821,0.7550467749876908,1.6693216061555691,0.42655686416091565
mushroom,FCM_Standard,10,euclidean,2.5,1.0,5,1.5843338330741972,0.08124801630395753,0.7550467749876908,1.9212179753819438,0.42662302395806206
mushroom,FCM_Standard,10,euclidean,2.5,1.0,6,1.5850194999948144,0.08149977786195238,0.7549236829148203,1.4789286521864196,0.42650437065401575
mushroom,FCM_Standard,10,euclidean,2.5,1.0,7,1.716652208007872,0.08007711250786019,0.7528311176760216,1.9251274240197478,0.4255660591280926
mushroom,FCM_Standard,10,euclidean,2.5,1.0,8,1.7112499170470983,0.0814155814900078,0.7550467749876908,2.057592383692767,0.4265128086192143
mushroom,FCM_Standard,10,euclidean,2.5,1.0,9,1.4618475001771003,0.08106175695898275,0.7548005908419497,1.4970438536269874,0.4265835440673906
